timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id
2024-09-30 15:45:00+00:00,2638.439,2640.029,2637.401,2637.829,1657.0,17,0,9,0
2024-09-30 16:00:00+00:00,2637.804,2638.327,2627.76,2629.141,4230.0,18,0,9,0
2024-09-30 16:15:00+00:00,2629.184,2630.294,2624.679,2626.808,5809.0,18,0,9,0
2024-09-30 16:30:00+00:00,2626.772,2631.256,2626.451,2631.043,3121.0,18,0,9,0
2024-09-30 16:45:00+00:00,2631.008,2633.166,2629.926,2631.467,2275.0,18,0,9,0
2024-09-30 17:00:00+00:00,2631.431,2631.599,2627.776,2628.698,2100.0,19,0,9,0
2024-09-30 17:15:00+00:00,2628.654,2628.943,2627.068,2627.463,1704.0,19,0,9,0
2024-09-30 17:30:00+00:00,2627.417,2630.251,2626.43,2629.998,1626.0,19,0,9,0
2024-09-30 17:45:00+00:00,2629.904,2631.734,2629.804,2630.923,1971.0,19,0,9,0
2024-09-30 18:00:00+00:00,2630.963,2632.571,2630.747,2631.51,1139.0,20,0,9,0
2024-09-30 18:15:00+00:00,2631.484,2633.022,2631.414,2632.8,729.0,20,0,9,0
2024-09-30 18:30:00+00:00,2632.833,2634.013,2632.45,2633.768,630.0,20,0,9,0
2024-09-30 18:45:00+00:00,2633.774,2635.122,2633.351,2634.848,691.0,20,0,9,0
2024-09-30 20:00:00+00:00,2633.527,2634.01,2632.53,2633.658,635.0,22,0,9,0
2024-09-30 20:15:00+00:00,2633.679,2634.182,2633.366,2634.137,500.0,22,0,9,0
2024-09-30 20:30:00+00:00,2634.173,2635.007,2634.02,2634.589,523.0,22,0,9,0
2024-09-30 20:45:00+00:00,2634.583,2635.031,2634.314,2635.016,465.0,22,0,9,0
2024-09-30 21:00:00+00:00,2634.994,2635.894,2634.864,2635.66,703.0,23,0,9,0
2024-09-30 21:15:00+00:00,2635.676,2635.676,2634.559,2635.228,604.0,23,0,9,0
2024-09-30 21:30:00+00:00,2635.223,2636.228,2634.935,2635.823,623.0,23,0,9,0
2024-09-30 21:45:00+00:00,2635.821,2636.006,2634.768,2635.634,707.0,23,0,9,0
2024-09-30 22:00:00+00:00,2635.659,2636.671,2635.29,2636.433,1083.0,0,1,10,0
2024-09-30 22:15:00+00:00,2636.427,2636.467,2635.222,2636.35,1078.0,0,1,10,0
2024-09-30 22:30:00+00:00,2636.347,2636.749,2633.911,2635.236,975.0,0,1,10,0
2024-09-30 22:45:00+00:00,2635.27,2637.198,2635.21,2636.455,1120.0,0,1,10,0
2024-09-30 23:00:00+00:00,2636.439,2637.185,2635.5,2636.543,1181.0,1,1,10,0
2024-09-30 23:15:00+00:00,2636.545,2637.95,2636.284,2637.599,993.0,1,1,10,0
2024-09-30 23:30:00+00:00,2637.555,2638.835,2637.4,2638.3,1167.0,1,1,10,0
2024-09-30 23:45:00+00:00,2638.34,2639.812,2638.156,2639.811,1164.0,1,1,10,0
2024-10-01 00:00:00+00:00,2639.788,2640.008,2638.052,2638.17,1322.0,2,1,10,0
2024-10-01 00:15:00+00:00,2638.249,2639.19,2636.318,2637.325,1070.0,2,1,10,0
2024-10-01 00:30:00+00:00,2637.293,2637.897,2634.995,2637.896,1169.0,2,1,10,0
2024-10-01 00:45:00+00:00,2637.891,2639.297,2636.357,2636.481,1058.0,2,1,10,0
2024-10-01 01:00:00+00:00,2636.494,2636.86,2635.259,2635.521,1013.0,3,1,10,0
2024-10-01 01:15:00+00:00,2635.518,2636.441,2635.299,2636.184,1058.0,3,1,10,0
2024-10-01 01:30:00+00:00,2636.165,2636.907,2634.48,2636.839,1088.0,3,1,10,0
2024-10-01 01:45:00+00:00,2636.886,2638.655,2636.286,2637.947,1144.0,3,1,10,0
2024-10-01 02:00:00+00:00,2637.955,2639.057,2637.401,2638.363,1124.0,4,1,10,0
2024-10-01 02:15:00+00:00,2638.354,2638.973,2638.094,2638.434,828.0,4,1,10,0
2024-10-01 02:30:00+00:00,2638.464,2640.51,2638.298,2639.992,974.0,4,1,10,0
2024-10-01 02:45:00+00:00,2639.993,2640.122,2638.624,2639.541,967.0,4,1,10,0
2024-10-01 03:00:00+00:00,2639.555,2642.626,2639.528,2642.33,1216.0,5,1,10,0
2024-10-01 03:15:00+00:00,2642.377,2643.29,2641.888,2642.785,1270.0,5,1,10,0
2024-10-01 03:30:00+00:00,2642.824,2643.861,2642.22,2643.706,1388.0,5,1,10,0
2024-10-01 03:45:00+00:00,2643.664,2644.406,2642.078,2643.048,1488.0,5,1,10,0
2024-10-01 04:00:00+00:00,2643.012,2644.674,2642.536,2643.741,1688.0,6,1,10,0
2024-10-01 04:15:00+00:00,2643.732,2645.544,2642.611,2644.551,1509.0,6,1,10,0
2024-10-01 04:30:00+00:00,2644.616,2645.516,2643.914,2644.4,1376.0,6,1,10,0
2024-10-01 04:45:00+00:00,2644.435,2645.525,2644.152,2645.33,1566.0,6,1,10,0
2024-10-01 05:00:00+00:00,2645.354,2646.029,2642.961,2643.254,2416.0,7,1,10,0
2024-10-01 05:15:00+00:00,2643.209,2643.742,2641.861,2642.658,2264.0,7,1,10,0
2024-10-01 05:30:00+00:00,2642.635,2644.397,2641.633,2644.011,1957.0,7,1,10,0
2024-10-01 05:45:00+00:00,2644.046,2647.449,2643.601,2645.559,2254.0,7,1,10,0
2024-10-01 06:00:00+00:00,2645.593,2646.811,2644.104,2644.437,1813.0,8,1,10,0
2024-10-01 06:15:00+00:00,2644.359,2644.956,2642.418,2644.532,1888.0,8,1,10,0
2024-10-01 06:30:00+00:00,2644.567,2645.322,2643.881,2644.679,1721.0,8,1,10,0
2024-10-01 06:45:00+00:00,2644.718,2646.66,2644.061,2646.535,1628.0,8,1,10,0
2024-10-01 07:00:00+00:00,2646.492,2647.641,2645.371,2646.936,1630.0,9,1,10,0
2024-10-01 07:15:00+00:00,2646.997,2648.434,2646.566,2647.052,1451.0,9,1,10,0
2024-10-01 07:30:00+00:00,2647.121,2648.984,2646.62,2646.888,1659.0,9,1,10,0
2024-10-01 07:45:00+00:00,2646.897,2649.334,2646.028,2648.666,1853.0,9,1,10,0
2024-10-01 08:00:00+00:00,2648.698,2650.072,2648.392,2649.53,1422.0,10,1,10,1
2024-10-01 08:15:00+00:00,2649.57,2650.519,2648.914,2649.004,1299.0,10,1,10,1
2024-10-01 08:30:00+00:00,2649.011,2649.631,2648.24,2648.912,1396.0,10,1,10,1
2024-10-01 08:45:00+00:00,2648.927,2650.391,2648.683,2650.391,1343.0,10,1,10,1
2024-10-01 09:00:00+00:00,2650.416,2651.746,2649.388,2651.368,1582.0,11,1,10,1
2024-10-01 09:15:00+00:00,2651.406,2651.694,2647.806,2648.236,1555.0,11,1,10,1
2024-10-01 09:30:00+00:00,2648.202,2649.032,2646.88,2648.518,1619.0,11,1,10,1
2024-10-01 09:45:00+00:00,2648.5,2652.074,2648.131,2650.229,1696.0,11,1,10,1
2024-10-01 10:00:00+00:00,2650.274,2655.209,2650.142,2654.325,2526.0,12,1,10,1
2024-10-01 10:15:00+00:00,2654.367,2656.678,2653.541,2655.873,2505.0,12,1,10,1
2024-10-01 10:30:00+00:00,2655.869,2655.869,2653.131,2653.82,2359.0,12,1,10,1
2024-10-01 10:45:00+00:00,2653.803,2655.082,2650.669,2651.564,2296.0,12,1,10,1
2024-10-01 11:00:00+00:00,2651.533,2652.065,2647.946,2650.088,3387.0,13,1,10,2
2024-10-01 11:15:00+00:00,2650.047,2654.043,2649.464,2653.965,2463.0,13,1,10,2
2024-10-01 11:30:00+00:00,2653.993,2668.332,2652.481,2662.385,13444.0,13,1,10,2
2024-10-01 11:45:00+00:00,2662.425,2671.868,2661.87,2668.452,8303.0,13,1,10,2
2024-10-01 12:00:00+00:00,2668.506,2669.95,2661.437,2665.804,8854.0,14,1,10,2
2024-10-01 12:15:00+00:00,2665.84,2666.09,2657.343,2665.181,8210.0,14,1,10,2
2024-10-01 12:30:00+00:00,2665.224,2666.155,2660.713,2662.921,5566.0,14,1,10,2
2024-10-01 12:45:00+00:00,2662.96,2664.346,2658.392,2659.295,4604.0,14,1,10,2
2024-10-01 13:00:00+00:00,2659.195,2660.981,2653.857,2660.359,6599.0,15,1,10,3
2024-10-01 13:15:00+00:00,2660.404,2665.467,2660.173,2664.964,3834.0,15,1,10,3
2024-10-01 13:30:00+00:00,2665.002,2665.324,2659.108,2660.186,3959.0,15,1,10,3
2024-10-01 13:45:00+00:00,2660.131,2663.481,2659.626,2663.338,3174.0,15,1,10,3
2024-10-01 14:00:00+00:00,2663.303,2665.21,2661.166,2664.506,2127.0,16,1,10,3
2024-10-01 14:15:00+00:00,2664.545,2667.586,2662.381,2665.043,2510.0,16,1,10,3
2024-10-01 14:30:00+00:00,2665.0,2671.533,2663.98,2669.548,5449.0,16,1,10,3
2024-10-01 14:45:00+00:00,2669.566,2673.222,2665.925,2666.412,4362.0,16,1,10,3
2024-10-01 15:00:00+00:00,2666.46,2671.118,2663.9,2671.118,4564.0,17,1,10,0
2024-10-01 15:15:00+00:00,2671.144,2671.784,2666.011,2668.398,3607.0,17,1,10,0
2024-10-01 15:30:00+00:00,2668.353,2668.978,2661.164,2665.296,4472.0,17,1,10,0
2024-10-01 15:45:00+00:00,2665.272,2665.648,2661.498,2662.414,3193.0,17,1,10,0
2024-10-01 16:00:00+00:00,2662.447,2663.854,2657.515,2659.119,2703.0,18,1,10,0
2024-10-01 16:15:00+00:00,2659.087,2661.806,2657.805,2661.806,2104.0,18,1,10,0
2024-10-01 16:30:00+00:00,2661.836,2664.897,2661.836,2663.397,1834.0,18,1,10,0
2024-10-01 16:45:00+00:00,2663.359,2663.574,2660.219,2661.021,1594.0,18,1,10,0
2024-10-01 17:00:00+00:00,2660.99,2663.103,2660.818,2662.027,1556.0,19,1,10,0
2024-10-01 17:15:00+00:00,2662.023,2664.325,2661.147,2663.507,1361.0,19,1,10,0
2024-10-01 17:30:00+00:00,2663.483,2663.542,2660.011,2660.42,1614.0,19,1,10,0
2024-10-01 17:45:00+00:00,2660.421,2661.603,2658.16,2658.691,1821.0,19,1,10,0
2024-10-01 18:00:00+00:00,2658.73,2658.994,2657.812,2658.735,867.0,20,1,10,0
2024-10-01 18:15:00+00:00,2658.735,2660.266,2658.494,2659.791,774.0,20,1,10,0
2024-10-01 18:30:00+00:00,2659.824,2661.416,2659.527,2661.168,716.0,20,1,10,0
2024-10-01 18:45:00+00:00,2661.163,2664.009,2661.163,2663.575,769.0,20,1,10,0
2024-10-01 20:00:00+00:00,2661.812,2662.563,2661.194,2662.359,751.0,22,1,10,0
2024-10-01 20:15:00+00:00,2662.323,2662.586,2661.443,2662.325,515.0,22,1,10,0
2024-10-01 20:30:00+00:00,2662.287,2662.895,2662.203,2662.74,473.0,22,1,10,0
2024-10-01 20:45:00+00:00,2662.708,2662.744,2661.538,2662.126,496.0,22,1,10,0
2024-10-01 21:00:00+00:00,2662.127,2662.281,2661.575,2661.969,588.0,23,1,10,0
2024-10-01 21:15:00+00:00,2661.968,2661.968,2660.135,2661.093,742.0,23,1,10,0
2024-10-01 21:30:00+00:00,2661.08,2661.479,2660.641,2660.768,667.0,23,1,10,0
2024-10-01 21:45:00+00:00,2660.739,2661.13,2660.353,2660.361,689.0,23,1,10,0
2024-10-01 22:00:00+00:00,2660.39,2660.646,2658.067,2658.136,1556.0,0,2,10,0
2024-10-01 22:15:00+00:00,2658.135,2660.053,2658.118,2659.855,1218.0,0,2,10,0
2024-10-01 22:30:00+00:00,2659.95,2660.043,2657.815,2658.207,1166.0,0,2,10,0
2024-10-01 22:45:00+00:00,2658.199,2658.602,2656.95,2657.452,1167.0,0,2,10,0
2024-10-01 23:00:00+00:00,2657.496,2658.817,2657.3,2657.35,1182.0,1,2,10,0
2024-10-01 23:15:00+00:00,2657.352,2659.866,2656.294,2659.213,1598.0,1,2,10,0
2024-10-01 23:30:00+00:00,2659.181,2659.995,2658.728,2659.664,1513.0,1,2,10,0
2024-10-01 23:45:00+00:00,2659.655,2662.017,2659.585,2660.656,1558.0,1,2,10,0
2024-10-02 00:00:00+00:00,2660.611,2661.156,2659.683,2660.387,1401.0,2,2,10,0
2024-10-02 00:15:00+00:00,2660.348,2660.829,2659.738,2660.258,1199.0,2,2,10,0
2024-10-02 00:30:00+00:00,2660.22,2660.293,2658.839,2659.04,1146.0,2,2,10,0
2024-10-02 00:45:00+00:00,2659.013,2660.774,2658.735,2660.153,1155.0,2,2,10,0
2024-10-02 01:00:00+00:00,2660.116,2660.66,2659.201,2660.343,1209.0,3,2,10,0
2024-10-02 01:15:00+00:00,2660.346,2661.568,2658.145,2658.933,1272.0,3,2,10,0
2024-10-02 01:30:00+00:00,2658.934,2659.736,2656.236,2656.351,1286.0,3,2,10,0
2024-10-02 01:45:00+00:00,2656.359,2657.094,2655.101,2655.376,1572.0,3,2,10,0
2024-10-02 02:00:00+00:00,2655.351,2656.542,2655.168,2655.897,1083.0,4,2,10,0
2024-10-02 02:15:00+00:00,2655.892,2655.898,2652.54,2655.334,1340.0,4,2,10,0
2024-10-02 02:30:00+00:00,2655.319,2655.512,2653.47,2654.701,1262.0,4,2,10,0
2024-10-02 02:45:00+00:00,2654.747,2654.967,2653.731,2654.127,1485.0,4,2,10,0
2024-10-02 03:00:00+00:00,2654.118,2655.32,2653.8,2654.932,1484.0,5,2,10,0
2024-10-02 03:15:00+00:00,2654.897,2656.197,2647.254,2649.487,2107.0,5,2,10,0
2024-10-02 03:30:00+00:00,2649.438,2650.3,2645.597,2646.891,3124.0,5,2,10,0
2024-10-02 03:45:00+00:00,2646.853,2649.101,2644.495,2647.938,2453.0,5,2,10,0
2024-10-02 04:00:00+00:00,2648.023,2649.053,2647.2,2648.402,1795.0,6,2,10,0
2024-10-02 04:15:00+00:00,2648.365,2649.387,2647.175,2648.379,1573.0,6,2,10,0
2024-10-02 04:30:00+00:00,2648.413,2649.911,2647.782,2649.418,1674.0,6,2,10,0
2024-10-02 04:45:00+00:00,2649.413,2650.859,2648.196,2649.76,1769.0,6,2,10,0
2024-10-02 05:00:00+00:00,2649.714,2654.27,2649.397,2653.023,2629.0,7,2,10,0
2024-10-02 05:15:00+00:00,2652.981,2653.704,2651.937,2652.813,2139.0,7,2,10,0
2024-10-02 05:30:00+00:00,2652.848,2655.177,2652.517,2654.247,2044.0,7,2,10,0
2024-10-02 05:45:00+00:00,2654.252,2655.515,2653.487,2655.426,1736.0,7,2,10,0
2024-10-02 06:00:00+00:00,2655.482,2655.871,2648.671,2648.8,2306.0,8,2,10,0
2024-10-02 06:15:00+00:00,2648.761,2652.439,2648.579,2651.902,1966.0,8,2,10,0
2024-10-02 06:30:00+00:00,2651.896,2654.452,2651.537,2652.66,1642.0,8,2,10,0
2024-10-02 06:45:00+00:00,2652.656,2652.709,2649.851,2652.358,1493.0,8,2,10,0
2024-10-02 07:00:00+00:00,2652.359,2654.188,2651.509,2653.882,1523.0,9,2,10,0
2024-10-02 07:15:00+00:00,2653.847,2655.25,2653.224,2654.039,1742.0,9,2,10,0
2024-10-02 07:30:00+00:00,2653.999,2655.607,2651.831,2652.529,1966.0,9,2,10,0
2024-10-02 07:45:00+00:00,2652.532,2653.533,2651.793,2652.876,1381.0,9,2,10,0
2024-10-02 08:00:00+00:00,2652.911,2654.33,2652.522,2654.292,1198.0,10,2,10,1
2024-10-02 08:15:00+00:00,2654.249,2654.341,2651.37,2653.185,1366.0,10,2,10,1
2024-10-02 08:30:00+00:00,2653.224,2653.837,2650.266,2651.497,1661.0,10,2,10,1
2024-10-02 08:45:00+00:00,2651.536,2651.731,2648.741,2649.146,1346.0,10,2,10,1
2024-10-02 09:00:00+00:00,2649.097,2650.504,2647.941,2649.779,1616.0,11,2,10,1
2024-10-02 09:15:00+00:00,2649.745,2652.588,2649.346,2651.528,1696.0,11,2,10,1
2024-10-02 09:30:00+00:00,2651.47,2652.061,2650.129,2650.798,1500.0,11,2,10,1
2024-10-02 09:45:00+00:00,2650.759,2651.516,2649.188,2649.577,1456.0,11,2,10,1
2024-10-02 10:00:00+00:00,2649.619,2651.136,2648.801,2650.504,1754.0,12,2,10,1
2024-10-02 10:15:00+00:00,2650.616,2650.914,2643.699,2645.408,4514.0,12,2,10,1
2024-10-02 10:30:00+00:00,2645.453,2652.979,2645.094,2649.491,3481.0,12,2,10,1
2024-10-02 10:45:00+00:00,2649.494,2651.541,2647.935,2649.597,2385.0,12,2,10,1
2024-10-02 11:00:00+00:00,2649.509,2654.396,2649.165,2651.069,3942.0,13,2,10,2
2024-10-02 11:15:00+00:00,2651.06,2658.128,2650.866,2657.906,3649.0,13,2,10,2
2024-10-02 11:30:00+00:00,2657.864,2659.697,2653.46,2654.753,5234.0,13,2,10,2
2024-10-02 11:45:00+00:00,2654.728,2660.821,2654.49,2659.402,4618.0,13,2,10,2
2024-10-02 12:00:00+00:00,2659.446,2663.354,2657.744,2660.022,4200.0,14,2,10,2
2024-10-02 12:15:00+00:00,2659.979,2660.046,2653.371,2654.402,5008.0,14,2,10,2
2024-10-02 12:30:00+00:00,2654.434,2656.573,2653.285,2656.117,3572.0,14,2,10,2
2024-10-02 12:45:00+00:00,2656.061,2656.323,2647.35,2648.173,4752.0,14,2,10,2
2024-10-02 13:00:00+00:00,2648.201,2648.502,2641.544,2641.645,5842.0,15,2,10,3
2024-10-02 13:15:00+00:00,2641.614,2647.496,2641.038,2647.111,3738.0,15,2,10,3
2024-10-02 13:30:00+00:00,2647.086,2650.547,2646.75,2649.866,2907.0,15,2,10,3
2024-10-02 13:45:00+00:00,2649.891,2650.748,2648.854,2649.89,2173.0,15,2,10,3
2024-10-02 14:00:00+00:00,2649.918,2652.278,2648.064,2649.229,2347.0,16,2,10,3
2024-10-02 14:15:00+00:00,2649.267,2651.945,2648.893,2649.528,1865.0,16,2,10,3
2024-10-02 14:30:00+00:00,2649.526,2649.882,2648.235,2649.356,1860.0,16,2,10,3
2024-10-02 14:45:00+00:00,2649.331,2651.793,2649.208,2649.731,1893.0,16,2,10,3
2024-10-02 15:00:00+00:00,2649.751,2649.88,2648.137,2648.6,1440.0,17,2,10,0
2024-10-02 15:15:00+00:00,2648.622,2649.434,2647.096,2648.189,1668.0,17,2,10,0
2024-10-02 15:30:00+00:00,2648.237,2650.484,2648.126,2649.975,1465.0,17,2,10,0
2024-10-02 15:45:00+00:00,2649.98,2652.803,2649.755,2652.151,1309.0,17,2,10,0
2024-10-02 16:00:00+00:00,2652.136,2653.411,2651.149,2652.122,1833.0,18,2,10,0
2024-10-02 16:15:00+00:00,2652.155,2653.386,2651.93,2652.905,1318.0,18,2,10,0
2024-10-02 16:30:00+00:00,2652.864,2654.635,2652.423,2654.635,1133.0,18,2,10,0
2024-10-02 16:45:00+00:00,2654.557,2655.946,2653.871,2654.104,1313.0,18,2,10,0
2024-10-02 17:00:00+00:00,2654.065,2656.889,2653.678,2656.677,1142.0,19,2,10,0
2024-10-02 17:15:00+00:00,2656.631,2658.05,2656.381,2657.851,1262.0,19,2,10,0
2024-10-02 17:30:00+00:00,2657.836,2658.519,2656.489,2658.122,1060.0,19,2,10,0
2024-10-02 17:45:00+00:00,2658.128,2658.986,2657.272,2658.64,1161.0,19,2,10,0
2024-10-02 18:00:00+00:00,2658.622,2659.513,2658.263,2659.112,947.0,20,2,10,0
2024-10-02 18:15:00+00:00,2659.114,2659.56,2658.56,2659.004,627.0,20,2,10,0
2024-10-02 18:30:00+00:00,2659.02,2659.904,2658.976,2659.233,756.0,20,2,10,0
2024-10-02 18:45:00+00:00,2659.234,2659.509,2658.292,2658.825,633.0,20,2,10,0
2024-10-02 20:00:00+00:00,2658.946,2659.59,2658.375,2659.464,535.0,22,2,10,0
2024-10-02 20:15:00+00:00,2659.453,2659.934,2658.95,2659.03,651.0,22,2,10,0
2024-10-02 20:30:00+00:00,2659.056,2660.339,2659.051,2659.654,691.0,22,2,10,0
2024-10-02 20:45:00+00:00,2659.695,2660.046,2659.318,2659.45,535.0,22,2,10,0
2024-10-02 21:00:00+00:00,2659.454,2661.236,2659.375,2660.83,796.0,23,2,10,0
2024-10-02 21:15:00+00:00,2660.797,2661.211,2660.601,2661.069,582.0,23,2,10,0
2024-10-02 21:30:00+00:00,2661.073,2661.073,2659.976,2660.024,597.0,23,2,10,0
2024-10-02 21:45:00+00:00,2660.039,2660.959,2659.577,2660.333,1030.0,23,2,10,0
2024-10-02 22:00:00+00:00,2660.299,2662.968,2659.122,2659.309,2122.0,0,3,10,0
2024-10-02 22:15:00+00:00,2659.309,2659.778,2658.107,2658.533,1375.0,0,3,10,0
2024-10-02 22:30:00+00:00,2658.559,2659.145,2658.208,2658.58,975.0,0,3,10,0
2024-10-02 22:45:00+00:00,2658.582,2658.721,2657.398,2657.751,1115.0,0,3,10,0
2024-10-02 23:00:00+00:00,2657.729,2658.191,2656.697,2657.071,1426.0,1,3,10,0
2024-10-02 23:15:00+00:00,2657.106,2658.932,2656.571,2657.247,1466.0,1,3,10,0
2024-10-02 23:30:00+00:00,2657.242,2657.452,2654.994,2656.373,1797.0,1,3,10,0
2024-10-02 23:45:00+00:00,2656.334,2658.45,2655.545,2658.172,1473.0,1,3,10,0
2024-10-03 00:00:00+00:00,2658.212,2658.695,2655.78,2655.883,1375.0,2,3,10,0
2024-10-03 00:15:00+00:00,2655.86,2658.22,2655.676,2658.098,1355.0,2,3,10,0
2024-10-03 00:30:00+00:00,2658.134,2658.513,2656.711,2656.832,1008.0,2,3,10,0
2024-10-03 00:45:00+00:00,2656.829,2657.103,2655.363,2655.83,1153.0,2,3,10,0
2024-10-03 01:00:00+00:00,2655.785,2656.358,2654.613,2654.631,1411.0,3,3,10,0
2024-10-03 01:15:00+00:00,2654.607,2655.082,2653.273,2654.19,1306.0,3,3,10,0
2024-10-03 01:30:00+00:00,2654.153,2657.114,2654.118,2656.894,1250.0,3,3,10,0
2024-10-03 01:45:00+00:00,2656.932,2657.987,2655.936,2656.001,1195.0,3,3,10,0
2024-10-03 02:00:00+00:00,2655.966,2656.433,2654.662,2655.773,998.0,4,3,10,0
2024-10-03 02:15:00+00:00,2655.764,2656.351,2655.196,2655.723,905.0,4,3,10,0
2024-10-03 02:30:00+00:00,2655.743,2656.551,2655.326,2655.426,1031.0,4,3,10,0
2024-10-03 02:45:00+00:00,2655.425,2656.317,2654.605,2655.039,1024.0,4,3,10,0
2024-10-03 03:00:00+00:00,2655.0,2656.712,2654.617,2654.674,1374.0,5,3,10,0
2024-10-03 03:15:00+00:00,2654.669,2655.385,2652.216,2652.669,1529.0,5,3,10,0
2024-10-03 03:30:00+00:00,2652.7,2653.589,2651.804,2652.893,1826.0,5,3,10,0
2024-10-03 03:45:00+00:00,2652.929,2654.313,2652.475,2653.268,1584.0,5,3,10,0
2024-10-03 04:00:00+00:00,2653.226,2654.355,2651.308,2653.984,2165.0,6,3,10,0
2024-10-03 04:15:00+00:00,2654.019,2656.832,2653.98,2655.684,1584.0,6,3,10,0
2024-10-03 04:30:00+00:00,2655.648,2657.243,2654.166,2657.132,1846.0,6,3,10,0
2024-10-03 04:45:00+00:00,2657.168,2657.491,2655.21,2655.908,1497.0,6,3,10,0
2024-10-03 05:00:00+00:00,2655.934,2656.204,2652.953,2654.039,1915.0,7,3,10,0
2024-10-03 05:15:00+00:00,2654.019,2654.019,2648.768,2648.909,2328.0,7,3,10,0
2024-10-03 05:30:00+00:00,2648.906,2649.777,2644.808,2646.682,2960.0,7,3,10,0
2024-10-03 05:45:00+00:00,2646.725,2648.426,2643.491,2645.187,2692.0,7,3,10,0
2024-10-03 06:00:00+00:00,2645.215,2647.482,2643.768,2644.003,2174.0,8,3,10,0
2024-10-03 06:15:00+00:00,2643.959,2644.793,2641.672,2643.188,2071.0,8,3,10,0
2024-10-03 06:30:00+00:00,2643.15,2646.044,2642.455,2645.269,1867.0,8,3,10,0
2024-10-03 06:45:00+00:00,2645.294,2646.081,2643.969,2645.207,1659.0,8,3,10,0
2024-10-03 07:00:00+00:00,2645.163,2645.163,2640.975,2643.955,2143.0,9,3,10,0
2024-10-03 07:15:00+00:00,2643.908,2644.416,2642.09,2643.849,1919.0,9,3,10,0
2024-10-03 07:30:00+00:00,2643.925,2647.554,2643.887,2646.901,1930.0,9,3,10,0
2024-10-03 07:45:00+00:00,2646.916,2647.427,2644.84,2644.855,1774.0,9,3,10,0
2024-10-03 08:00:00+00:00,2644.824,2646.17,2643.969,2645.009,1760.0,10,3,10,1
2024-10-03 08:15:00+00:00,2644.977,2646.813,2644.655,2646.813,1602.0,10,3,10,1
2024-10-03 08:30:00+00:00,2646.84,2648.075,2644.241,2647.535,1809.0,10,3,10,1
2024-10-03 08:45:00+00:00,2647.561,2648.078,2646.077,2646.822,1741.0,10,3,10,1
2024-10-03 09:00:00+00:00,2646.739,2647.914,2645.382,2646.846,1560.0,11,3,10,1
2024-10-03 09:15:00+00:00,2646.782,2646.782,2643.555,2644.559,1609.0,11,3,10,1
2024-10-03 09:30:00+00:00,2644.591,2647.194,2644.518,2646.346,1645.0,11,3,10,1
2024-10-03 09:45:00+00:00,2646.357,2649.024,2646.134,2648.018,1955.0,11,3,10,1
2024-10-03 10:00:00+00:00,2647.984,2649.685,2647.555,2647.919,2044.0,12,3,10,1
2024-10-03 10:15:00+00:00,2647.944,2651.517,2646.815,2650.273,2281.0,12,3,10,1
2024-10-03 10:30:00+00:00,2650.277,2654.36,2644.335,2645.898,5310.0,12,3,10,1
2024-10-03 10:45:00+00:00,2645.965,2647.423,2642.014,2642.398,4713.0,12,3,10,1
2024-10-03 11:00:00+00:00,2642.36,2646.112,2641.539,2645.897,3793.0,13,3,10,2
2024-10-03 11:15:00+00:00,2645.936,2649.593,2645.891,2649.398,2853.0,13,3,10,2
2024-10-03 11:30:00+00:00,2649.424,2651.341,2647.481,2649.083,5105.0,13,3,10,2
2024-10-03 11:45:00+00:00,2649.088,2650.841,2645.506,2647.865,4097.0,13,3,10,2
2024-10-03 12:00:00+00:00,2647.629,2654.46,2638.06,2651.188,9046.0,14,3,10,2
2024-10-03 12:15:00+00:00,2651.213,2653.769,2646.151,2649.491,9816.0,14,3,10,2
2024-10-03 12:30:00+00:00,2649.447,2651.129,2646.028,2647.536,5947.0,14,3,10,2
2024-10-03 12:45:00+00:00,2647.577,2652.461,2646.24,2650.245,4451.0,14,3,10,2
2024-10-03 13:00:00+00:00,2650.208,2653.277,2649.387,2652.602,3359.0,15,3,10,3
2024-10-03 13:15:00+00:00,2652.63,2653.254,2650.38,2651.316,3394.0,15,3,10,3
2024-10-03 13:30:00+00:00,2651.283,2654.619,2648.628,2648.933,2537.0,15,3,10,3
2024-10-03 13:45:00+00:00,2648.889,2650.641,2647.884,2648.798,1913.0,15,3,10,3
2024-10-03 14:00:00+00:00,2648.842,2653.541,2648.49,2653.408,2212.0,16,3,10,3
2024-10-03 14:15:00+00:00,2653.431,2653.617,2651.712,2652.894,1510.0,16,3,10,3
2024-10-03 14:30:00+00:00,2652.883,2661.259,2652.145,2659.091,3073.0,16,3,10,3
2024-10-03 14:45:00+00:00,2659.051,2660.245,2655.347,2660.0,2836.0,16,3,10,3
2024-10-03 15:00:00+00:00,2659.997,2661.701,2658.872,2660.78,2161.0,17,3,10,0
2024-10-03 15:15:00+00:00,2660.776,2662.161,2658.533,2658.987,2600.0,17,3,10,0
2024-10-03 15:30:00+00:00,2659.016,2660.525,2657.202,2657.309,1902.0,17,3,10,0
2024-10-03 15:45:00+00:00,2657.352,2657.777,2655.157,2656.745,1749.0,17,3,10,0
2024-10-03 16:00:00+00:00,2656.741,2658.38,2655.361,2658.261,1428.0,18,3,10,0
2024-10-03 16:15:00+00:00,2658.19,2659.403,2657.886,2658.706,1335.0,18,3,10,0
2024-10-03 16:30:00+00:00,2658.739,2659.773,2657.919,2658.776,1278.0,18,3,10,0
