timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id,year,candle_size,body_size,wick_upper,wick_lower,demand_zone_top,demand_zone_bottom,demand_zone_strength,demand_zone_fresh,demand_zone_touches,demand_zone_consolidation,demand_zone_age_bars,supply_zone_top,supply_zone_bottom,supply_zone_strength,supply_zone_fresh,supply_zone_touches,supply_zone_consolidation,supply_zone_age_bars,nearest_demand_dist_atr,nearest_supply_dist_atr,in_demand_zone,in_supply_zone,between_zones,bullish_engulfing,bearish_engulfing,pin_bar_bullish,pin_bar_bearish,higher_low,lower_high,bos_bullish,bos_bearish,buy_confirmation_score,sell_confirmation_score,atr_14,rsi_14,ema_20,ema_50,ema_200,ema_spread_atr,price_above_ema20,price_above_ema50,price_above_ema200,ema_trend_bias,bb_position,bb_width_atr,volume_ratio,body_atr_ratio,momentum_5,momentum_10,htf_demand_zone_top,htf_demand_zone_bottom,htf_supply_zone_top,htf_supply_zone_bottom,htf_1h_bias,htf_4h_bias,htf_aligned,demand_zone_quality,supply_zone_quality,active_zone_quality,demand_freshness_score,supply_freshness_score,rule_valid_buy_setup,rule_valid_sell_setup,rule_htf_aligned_buy,rule_htf_aligned_sell,rule_htf_strong_buy,rule_htf_strong_sell,rule_fresh_zone,rule_fresh_demand,rule_fresh_supply,rule_confirmed_buy,rule_confirmed_sell,rule_good_session,rule_valid_hour,rule_zone_has_room,rule_buy_score,rule_sell_score,in_session,macro_trend_20,macro_trend_50,macro_momentum_20,macro_bull_pct_20,macro_hh_hl,macro_lh_ll,macro_adx_14,macro_trending,macro_price_vs_ema50,macro_price_vs_ema200,macro_ema_alignment,macro_atr_ratio,macro_swing_high_dist,macro_swing_low_dist,macro_range_pos_50
2025-09-09 02:00:00+00:00,3645.864,3659.258,3636.485,3644.363,43785.0,4,1,9,0.0,2025,22.772999999999683,1.5010000000002037,13.393999999999778,7.877999999999702,3639.259,3614.775,0.9486522695171263,0.0,4.0,0.2846384306694816,4.0,,,,,,,,0.271339255884745,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.810400225199288,79.39314322855286,3595.308580963078,3534.353403550806,3423.833748074796,3.240504012807423,1.0,1.0,1.0,1.0,0.8678204637924322,8.001293411505163,1.1870791779236078,0.0797962819520126,1.300450798873995,2.634181059774594,,,,,0.0,0.0,0.0,1.1251790668889645,1.0,1.1251790668889645,0.4464285714285714,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.125122199454915,10.0,6.125122199454915,0.6,1.0,0.0,0.5940419245216048,1.0,5.848338957818658,10.0,1.0,1.0596194080806556,0.7918491803298234,6.375356109613518,0.943884989658563
2025-09-09 06:00:00+00:00,3644.298,3656.71,3641.989,3648.0,33255.0,8,1,9,0.0,2025,14.721000000000004,3.7020000000002256,8.710000000000036,2.3089999999997417,3639.259,3614.775,0.9486522695171263,0.0,5.0,0.2846384306694816,5.0,,,,,,,,0.47856171462065794,,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,18.265146861839384,80.61307204071306,3600.326811347547,3538.8101328233233,3426.0642580442013,3.367981598480758,1.0,1.0,1.0,1.0,0.8524558615537973,8.334335155210855,0.904708401232939,0.20268109684541663,0.47856171462065794,3.361757803781285,,,,,0.0,0.0,0.0,1.1446071308131638,1.0,0.0,0.3921568627450981,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,5.850651013557645,10.0,5.850651013557645,0.6,1.0,0.0,0.6128712030887143,1.0,5.978044852450792,10.0,1.0,1.0216338726400174,0.6163651508064621,6.184346660578928,0.9575092847006257
2025-09-09 10:00:00+00:00,3648.072,3674.544,3626.845,3645.441,105213.0,12,1,9,1.0,2025,47.69900000000007,2.631000000000313,26.471999999999753,18.596000000000004,3639.259,3614.775,0.9486522695171263,0.0,5.0,0.2846384306694816,6.0,,,,,,,,0.2785982222825204,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.189660613594143,76.91635407943706,3604.623400743019,3542.991735457703,3428.2471111979908,2.7774947241670946,1.0,1.0,1.0,1.0,0.8043521696629511,6.825489825687391,2.6101647400887398,0.11856873549424513,0.40167356117829056,2.4454182037717405,,,,,0.0,0.0,0.0,1.0260672729880995,1.0,1.0260672729880995,0.390625,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.505566882746757,10.0,4.505566882746757,0.55,1.0,0.0,0.6383064783347643,1.0,4.616982040704718,9.788067180664704,1.0,1.2283982425792097,1.3115567879470214,4.975245089254123,0.8923048457823742
2025-09-09 14:00:00+00:00,3645.462,3649.458,3628.449,3629.362,29798.0,16,1,9,3.0,2025,21.009000000000015,16.09999999999991,3.9960000000000946,0.9130000000000109,3639.259,3614.775,0.9486522695171263,0.0,6.0,0.2846384306694816,7.0,3649.458,3629.362,0.7307473314439069,1.0,0.0,0.8814767164693138,0.0,-0.4492053626894621,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,22.03223919844826,57.72480680952253,3606.9794578151123,3546.37880465544,3430.2482543701503,2.7505444459744406,1.0,1.0,1.0,1.0,0.6780827398533069,6.675083302776016,0.7738634740491618,0.7307473314439069,-0.25553462584032915,2.0765932862249556,,,,,0.0,0.0,0.0,1.030009184668331,3.48368513843191,1.030009184668331,0.34843205574912894,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.4736823302730917,9.408576138488892,3.4736823302730917,0.5,1.0,0.0,0.6603503835480075,1.0,3.766444009486089,9.03738125918102,1.0,1.2075701434054846,2.0507221074098534,4.060095716748581,0.8328047810239242
2025-09-09 18:00:00+00:00,3629.325,3640.753,3623.12,3633.568,19604.0,20,1,9,0.0,2025,17.633000000000266,4.243000000000393,7.184999999999945,6.204999999999927,3639.259,3614.775,0.9486522695171263,0.0,7.0,0.2846384306694816,8.0,3649.458,3629.362,0.7307473314439069,0.0,1.0,0.8814767164693138,1.0,-0.26536820467536515,-0.1961234701923492,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.44567397198853,60.68555573875933,3609.5116999279585,3549.7979887865995,3432.2713364162187,2.7844175575621746,1.0,1.0,1.0,1.0,0.686662876556177,6.546832884353102,0.5133321288200745,0.19784875987308337,-0.5721433616880756,1.123070323248357,,,,,0.0,0.0,0.0,1.0452066216377323,1.9961589047011916,1.0452066216377323,0.31446540880503143,0.7633587786259541,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.9060558371545886,10.0,3.9060558371545886,0.55,1.0,0.0,0.6570482899312512,1.0,3.9061496189309657,9.386352876888228,1.0,1.1637253891042976,1.9106883772233434,4.367267735317328,0.8483690121560874
2025-09-09 22:00:00+00:00,3633.543,3638.325,3620.18,3636.479,41526.0,0,2,9,0.0,2025,18.144999999999982,2.9359999999996944,1.8460000000000036,13.363000000000284,3639.259,3614.775,0.9486522695171263,0.0,8.0,0.2846384306694816,9.0,3649.458,3629.362,0.7307473314439069,0.0,2.0,0.8814767164693138,2.0,-0.13234576032577838,-0.3388146677116769,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.005584109056723,62.76790829078641,3612.0800142205335,3553.1972441283015,3434.3032534668037,2.8031960352316148,1.0,1.0,1.0,1.0,0.6878580945602815,6.315703035865159,1.0499421629172645,0.1397723569483514,-0.37532876777279267,0.7892187103167599,,,,,0.0,0.0,0.0,1.0571662938923518,1.5059751754751187,1.0571662938923518,0.2865329512893983,0.6172839506172839,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.9956041957344453,10.0,3.9956041957344453,0.55,1.0,0.0,0.6419760748808947,1.0,3.964743633850713,9.62485715624668,1.0,1.1287685789858515,1.8121371823023016,4.368267005745278,0.8591411179158877
2025-09-10 02:00:00+00:00,3636.579,3648.467,3636.488,3644.103,28137.0,4,2,9,0.0,2025,11.97900000000027,7.523999999999887,4.364000000000033,0.09100000000034925,3639.259,3614.775,0.9486522695171263,0.0,9.0,0.2846384306694816,10.0,,,,,,,,0.24460644355861116,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.803239561182533,67.90510980246138,3615.1298223900067,3556.762175731113,3436.3908131338007,2.9473787093553807,1.0,1.0,1.0,1.0,0.7248405188944307,6.345940843098983,0.7142666752976746,0.37993783677434834,-0.19678598483647433,0.24460644355861116,,,,,0.0,0.0,0.0,1.092550569553187,1.0,1.092550569553187,0.2631578947368421,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.3330789255410185,10.0,4.3330789255410185,0.55,1.0,0.0,0.6399940290101865,1.0,4.410431131686593,10.0,1.0,1.0543932372723173,1.5371727391345078,5.018471836032546,0.8873535996447542
2025-09-10 06:00:00+00:00,3644.141,3657.577,3641.995,3649.282,28465.0,8,2,9,0.0,2025,15.582000000000335,5.141000000000076,8.295000000000073,2.1460000000001855,3639.259,3614.775,0.9486522695171263,0.0,10.0,0.2846384306694816,11.0,,,,,,,,0.5209349093904908,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.240407619691574,71.03737169515738,3618.3824107338155,3560.3904041338146,3438.5091334011263,3.0140737008424408,1.0,1.0,1.0,1.0,0.7543501884968754,5.799275089492731,0.7206356479834733,0.26719808133059125,0.1996319452228903,0.6628757691675562,,,,,0.0,0.0,0.0,1.110633990904173,1.0,0.0,0.24330900243309,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.253786821883374,10.0,5.253786821883374,0.6,1.0,0.0,0.6461754677207858,1.0,4.620047434712845,10.0,1.0,1.0156259797931115,1.3129659464254464,5.434448275045239,0.9056810884272475
2025-09-10 10:00:00+00:00,3649.298,3657.417,3638.438,3644.495,57571.0,12,2,9,1.0,2025,18.978999999999814,4.802999999999884,8.119000000000142,6.056999999999789,3639.259,3614.775,0.9486522695171263,0.0,10.0,0.2846384306694816,12.0,,,,,,,,0.272629479936404,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.205553270399342,64.34049931569308,3620.8693239972617,3563.6886235795473,3440.5587440140503,2.9773003470743267,1.0,1.0,1.0,1.0,0.7038883265880529,4.859851817557483,1.4020932398945465,0.2500839175199671,0.7879491825587563,0.49480480287158657,,,,,0.0,0.0,0.0,1.1117886885036796,1.0,1.1117886885036796,0.24271844660194175,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.752115115614272,10.0,4.752115115614272,0.55,1.0,0.0,0.6365136631219539,1.0,4.207448506312797,10.0,1.0,1.0093895103340995,1.564599549772573,4.982569294032632,0.8734864177571197
2025-09-10 14:00:00+00:00,3644.465,3649.72,3635.064,3641.898,25504.0,16,2,9,3.0,2025,14.655999999999949,2.5670000000000073,5.254999999999654,6.834000000000287,3639.259,3614.775,0.9486522695171263,0.0,11.0,0.2846384306694816,13.0,,,,,,,,0.14188975957068375,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.598946167679426,60.75520308965399,3622.8720550451417,3566.755657948977,3442.5621196955026,3.017181542988806,1.0,1.0,1.0,1.0,0.6569053774483761,4.7762810506025914,0.6952871017209065,0.1380185724963733,0.44787483790213334,-0.21183995934387098,,,,,0.0,0.0,0.0,1.1325782201789028,1.0,1.1325782201789028,0.22573363431151244,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.6825713430313742,10.0,2.6825713430313742,0.5,0.0,0.0,0.613845086639359,1.0,4.040139767789793,10.0,1.0,0.9736138236237585,1.755260739274076,3.3484692862988497,0.8625524175213471
2025-09-10 18:00:00+00:00,3641.864,3645.552,3637.997,3644.915,12587.0,20,2,9,0.0,2025,7.555000000000291,3.050999999999931,0.637000000000171,3.867000000000189,3639.259,3614.775,0.9486522695171263,0.0,12.0,0.2846384306694816,14.0,,,,,,,,0.33024998779900433,,1.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,17.126420011988873,63.482853558503976,3624.9713831360805,3569.8207301862717,3444.57558119107,3.220209063610614,1.0,1.0,1.0,1.0,0.671462908110388,4.920883609103238,0.3540283487068135,0.1781458120181663,0.49257229439046585,0.03223090404262668,,,,,0.0,0.0,0.0,1.189170926764462,1.0,1.189170926764462,0.21097046413502113,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.925421656418992,10.0,2.925421656418992,0.5,0.0,0.0,0.5941989870211102,1.0,4.384703269052178,10.0,1.0,0.893372439428088,1.7300171302151266,3.812530578736953,0.8752547196820429
2025-09-10 22:00:00+00:00,3644.851,3649.15,3629.8,3632.005,31351.0,0,3,9,0.0,2025,19.34999999999991,12.846000000000004,4.298999999999978,2.2049999999999272,3639.259,3614.775,0.9486522695171263,0.0,13.0,0.2846384306694816,15.0,3649.458,3629.362,0.7307473314439069,0.0,3.0,0.8814767164693138,8.0,-0.41634866215939936,-0.15169692777602964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.422897343723676,47.263560928861004,3625.6412514088347,3572.259329002496,3446.440550532452,3.0638946756791063,1.0,1.0,1.0,1.0,0.49006346992236427,4.216651715428078,0.8513428928713509,0.7373056126412622,-0.6943736028128565,-0.9180447823600267,,,,,0.0,0.0,0.0,1.177007473235082,1.6043385286882992,1.177007473235082,0.198019801980198,0.5050505050505051,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.6062255378183363,10.0,2.6062255378183363,0.5,0.0,1.0,0.5418654291020697,1.0,3.429146703836056,10.0,1.0,0.904916832987743,2.441557173917676,3.006675581364835,0.8209004867040547
2025-09-11 02:00:00+00:00,3632.072,3637.976,3622.666,3629.811,33849.0,4,3,9,0.0,2025,15.309999999999945,2.2609999999999673,5.903999999999996,7.144999999999982,3619.901,3607.132,0.552987258348532,0.0,1.0,0.3910352846855406,17.0,3649.458,3629.362,0.7307473314439069,0.0,4.0,0.8814767164693138,9.0,0.5781399723321206,-0.026194232853395963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.141177697893845,45.008648257693345,3626.038370322279,3574.516257276908,3448.265132119194,3.005751060599624,1.0,1.0,1.0,1.0,0.42212097237503865,3.6373592521562736,0.9067093113895163,0.13190458904569777,-1.1359196166779384,-0.911839330731641,,,,,0.0,0.0,0.0,1.3740983925968457,1.6138169438068306,1.6138169438068306,0.6802721088435374,0.4366812227074236,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.253812467316475,9.059354190061306,2.253812467316475,0.5,0.0,1.0,0.47191570256101373,1.0,3.2258426869867938,10.0,1.0,0.8911207732104218,2.6096806642110777,2.9280951918588,0.7852090865876332
2025-09-11 06:00:00+00:00,3629.845,3631.716,3614.136,3616.789,30322.0,8,3,9,0.0,2025,17.579999999999927,13.055999999999585,1.8710000000000946,2.6530000000002474,3619.901,3607.132,0.552987258348532,0.0,1.0,0.3910352846855406,18.0,3631.716,3616.789,0.7590835660728456,1.0,0.0,0.6480943782487977,0.0,-0.18093352157004333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,17.199687338174655,33.92443475146746,3625.1574779106336,3576.1740118935004,3449.941986525968,2.847927700895733,0.0,1.0,1.0,1.0,0.05355383561891673,2.5442473822893183,0.828652203558433,0.7590835660728456,-1.610843235417791,-0.7310016602507726,,,,,0.0,0.0,0.0,1.3728313444735183,3.2338433980951637,1.3728313444735183,0.6756756756756757,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.9290466941430613,8.077588694978255,1.9290466941430613,0.5,0.0,1.0,0.43039758232287617,1.0,2.3613794430062094,9.700584097462974,1.0,0.8954603227603157,3.357909877339026,2.1610276552820724,0.7226823775706694
2025-09-11 10:00:00+00:00,3616.76,3643.946,3613.133,3633.06,76316.0,12,3,9,1.0,2025,30.813000000000102,16.299999999999727,10.885999999999967,3.6270000000004075,3639.259,3614.775,0.9486522695171263,0.0,14.0,0.2846384306694816,18.0,3649.458,3629.362,0.7307473314439069,0.0,5.0,0.8814767164693138,11.0,-0.3260092877176964,-0.19448013324406904,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.014795693084714,51.23765801301764,3625.910099062002,3578.4048349565005,3451.7640563117793,2.498331555714688,1.0,1.0,1.0,1.0,0.37643705388346316,1.8916383351475252,1.9651977983068851,0.8572271962894504,-0.4647959485157334,-0.0267160377739433,,,,,0.0,0.0,0.0,1.1181833224241702,1.5560567881762881,1.5560567881762881,0.1858736059479554,0.3831417624521073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.2399291783384365,8.574112634788513,1.2399291783384365,0.5,0.0,0.0,0.38631046649321105,1.0,2.8743493185875453,9.534467086288716,1.0,0.988843094509281,2.1816695098694536,1.3635697389811745,0.8000115700566934
2025-09-11 14:00:00+00:00,3633.102,3641.947,3630.298,3636.945,27497.0,16,3,9,3.0,2025,11.649000000000342,3.843000000000302,5.001999999999953,2.8040000000000873,3639.259,3614.775,0.9486522695171263,0.0,14.0,0.2846384306694816,19.0,3649.458,3629.362,0.7307473314439069,0.0,6.0,0.8814767164693138,12.0,-0.12832251046529575,-0.4205140868013877,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,18.032689600673468,54.52069338561321,3626.9610420084778,3580.7005277033045,3453.606652766389,2.5653696331270286,1.0,1.0,1.0,1.0,0.45581807240970756,1.7718292452669042,0.7125125675017362,0.21311296789896372,-0.44197511167175774,0.025841957595884393,,,,,0.0,0.0,0.0,1.1532470924883116,1.5848364615633566,1.1532470924883116,0.18552875695732837,0.3424657534246575,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.9451723718110127,9.031375995842449,0.9451723718110127,0.5,1.0,0.0,0.348101632774168,1.0,3.119028472302607,10.0,1.0,0.9371834656998871,2.085046703104982,1.3204907602419467,0.8159852392744942
2025-09-11 18:00:00+00:00,3636.909,3638.26,3631.539,3631.842,9639.0,20,3,9,0.0,2025,6.721000000000004,5.067000000000007,1.3510000000001128,0.3029999999998836,3639.259,3614.775,0.9486522695171263,0.0,15.0,0.2846384306694816,20.0,3649.458,3629.362,0.7307473314439069,0.0,7.0,0.8814767164693138,13.0,-0.44884964838230434,-0.15008050802051173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,16.524464320583675,49.47248595417553,3627.425895150527,3582.706075636508,3455.3801388085144,2.7062795287296457,1.0,1.0,1.0,1.0,0.31072188902998593,1.964306650049749,0.26908646276506654,0.3066362637661002,-0.00986416242231648,-0.7419907696933371,,,,,0.0,0.0,0.0,1.215209843922538,1.6356943055766804,1.215209843922538,0.17543859649122806,0.30959752321981426,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,-0.44884964838230434,9.384994090660005,-0.44884964838230434,0.45,0.0,1.0,0.3149873102176639,1.0,2.9735260042460743,10.0,1.0,0.8583123342968655,2.584168489311214,1.132200090546684,0.7910104440942427
2025-09-11 22:00:00+00:00,3631.81,3653.272,3630.497,3652.849,33788.0,0,4,9,0.0,2025,22.77500000000009,21.039000000000215,0.42299999999977445,1.3130000000001019,3652.849,3630.497,1.2120727438174264,1.0,0.0,0.515877594441481,0.0,,,,,,,,0.0,,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.357869077839197,64.90674653600576,3629.847143231429,3585.4567785527233,3457.345003098977,2.5573625702350147,1.0,1.0,1.0,1.0,0.9010816683311966,2.01771117284765,0.9360697702767097,1.2120727438174264,1.3272366496537666,0.20549757484655753,,,,,0.0,0.0,0.0,3.4021499779358764,1.0,3.4021499779358764,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.9402651861706572,10.0,0.9402651861706572,0.5,0.0,1.0,0.32196313330139154,1.0,3.8825169809188456,10.0,1.0,0.899194277014161,1.2498654012604422,2.288068876536567,0.8938216379706954
2025-09-12 02:00:00+00:00,3652.81,3656.62,3647.772,3648.301,25482.0,4,4,9,0.0,2025,8.847999999999956,4.5090000000000146,3.8099999999999454,0.5289999999999964,3652.849,3630.497,1.2120727438174264,0.0,1.0,0.515877594441481,1.0,,,,,,,,-0.2803389239100606,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.22321986746063,60.305070370321346,3631.6046533998647,3587.9212578251654,3459.245062769634,2.6926464617739834,1.0,1.0,1.0,1.0,0.7466275618292523,2.2078216239140636,0.6949052011535394,0.27793496216147834,1.9424010928437345,0.23460201064240283,,,,,0.0,0.0,0.0,1.9471812842820824,1.0,1.9471812842820824,0.7633587786259541,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.8203673567103641,9.446768351293317,0.8203673567103641,0.5,0.0,0.0,0.3340023268801326,1.0,3.721810014788733,10.0,1.0,0.8411418763835996,1.6176196966075929,2.1677570967608943,0.8715630903556085
2025-09-12 06:00:00+00:00,3648.242,3652.168,3637.729,3647.044,31988.0,8,4,9,0.0,2025,14.439000000000306,1.1980000000003201,3.925999999999931,9.315000000000055,3652.849,3630.497,1.2120727438174264,0.0,2.0,0.515877594441481,2.0,,,,,,,,-0.36314559790679785,,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.985323885132589,58.97175467717673,3633.075067361782,3590.2397967339825,3461.1137089112294,2.679662353769342,1.0,1.0,1.0,1.0,0.7087059041407979,2.2529611801842866,0.8816043501447615,0.07494374268603589,0.8748024187990318,0.3219202836913334,,,,,0.0,0.0,0.0,1.4574334355746865,1.0,1.4574334355746865,0.6172839506172839,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0754442017356518,10.0,0.0754442017356518,0.45,1.0,0.0,0.307270871424601,1.0,3.5535221978735767,10.0,1.0,0.8307873735628446,1.7203279831931853,2.1213833541114258,0.8654111566809902
2025-09-12 10:00:00+00:00,3647.076,3654.32,3638.242,3644.515,46596.0,12,4,9,1.0,2025,16.077999999999975,2.561000000000149,7.244000000000142,6.2729999999996835,3639.259,3614.775,0.9486522695171263,0.0,16.0,0.2846384306694816,24.0,,,,,,,,0.32854762502245655,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.99768070044824,56.0927185830764,3634.1645847558984,3592.368236077748,3462.938597379775,2.61265051233204,1.0,1.0,1.0,1.0,0.6382058792201285,2.2523110023207638,1.2792523692909148,0.16008570541906067,0.47319359235539715,-0.025003624430939123,,,,,0.0,0.0,0.0,1.2396048102816222,1.0,1.2396048102816222,0.16556291390728478,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.009501377283757436,9.675652546038313,0.009501377283757436,0.45,1.0,0.0,0.28947912404221915,1.0,3.2596452510013414,10.0,1.0,0.8335995415524751,1.8770845950912505,1.9616593547288868,0.8501202870918473
2025-09-12 14:00:00+00:00,3644.539,3650.615,3642.707,3644.164,18885.0,16,4,9,3.0,2025,7.907999999999902,0.375,6.075999999999567,1.4570000000003347,3639.259,3614.775,0.9486522695171263,0.0,17.0,0.2846384306694816,25.0,,,,,,,,0.3287741396249315,,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,14.91905660705513,55.65757405555039,3635.1169100172415,3594.3994425060714,3464.7418352167924,2.729225351414984,1.0,1.0,1.0,1.0,0.6360551631545691,2.374896607869341,0.5289041867030378,0.02513563758600291,0.8259235368926156,0.8149979130885655,,,,,0.0,0.0,0.0,1.2949301521138314,1.0,0.0,0.15748031496062992,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,-0.2571208154130714,8.302401637207108,-0.2571208154130714,0.4,1.0,0.0,0.2740596096441548,1.0,3.335637018120533,10.0,1.0,0.7833250566315428,2.036321786300693,2.0799572531500443,0.8139996204073908
2025-09-12 18:00:00+00:00,3644.204,3645.399,3641.347,3643.484,4084.0,20,4,9,0.0,2025,4.05199999999968,0.7200000000002547,1.194999999999709,2.1369999999997162,3639.259,3614.775,0.9486522695171263,0.0,17.0,0.2846384306694816,26.0,,,,,,,,0.31365729039795376,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.470115726114402,54.708861995918326,3635.913775729885,3596.3243271136766,3466.52036421961,2.9390577943927063,1.0,1.0,1.0,1.0,0.6204446691566622,2.6124510054417422,0.13324872061325732,0.05345165658854709,-0.6952427277105265,1.0150618062985193,,,,,0.0,0.0,0.0,1.3831955234017401,1.0,0.0,0.15723270440251574,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.14528457214408783,7.906836300858021,-0.14528457214408783,0.4,1.0,0.0,0.25479971395628237,1.0,3.501059222148716,10.0,1.0,0.7137571439622212,1.0462419393085332,2.253210040442257,0.8098363466047894
